5.747588437516604198e-01,6.973296236266117720e-01,6.488481963137175956e-01,9.975386892205626577e-01,-5.588945111414658218e-01,-5.507191203936829815e-01,8.174487372614169800e-02,-6.951521378333502810e-02,-6.301733940846683257e-01,6.821580208931732336e-01,-9.341020247605040794e-01,1.089793633788567195e-01,-6.559486932045750507e-01,-9.906926935320230498e-01,-8.475307489693262308e-01,-1.132550485853793809e-01,8.512553830599003390e-01,3.631665627728126733e-01,6.534472304958731659e-01,6.743988082603851186e-01,1.325669064888330695e-01,3.515714509795764275e-01,7.514612826549214031e-01,7.860061920047096695e-01,9.620224897366380645e-02,-9.140972723385887289e-01,2.540130852862976241e-02,9.764230597874914430e-01,-5.700850273830855297e-01,3.845221341804898607e-01,1.607435137678614456e-01,5.724682705941568361e-01,5.904955624239660583e-01,6.407196013867009210e-01,-9.579455502820848345e-01,-3.957301467520082383e-01,-3.086819702913328189e-01,3.423568977649198430e-01,2.224590749513462029e-01,-8.915346543778859267e-01,7.758180979663973353e-01,-3.381706899574068448e-01,6.432170953786002787e-01,-3.258633960198458190e-01,3.242991356286193394e-01,-3.451244636354111606e-01,5.957572882050385932e-01,-9.165622433265754321e-01,-3.304717118037447943e-01,-8.228999648804518063e-01,6.733032099796061321e-01,3.710940588742850377e-01,5.334166718375061844e-01,-4.671539434514282441e-02,4.588931886935980753e-01,2.928841987947361503e-01,-1.839867611934176139e-01,9.240446826773121014e-01,-2.674614351910902244e-01,-5.052482933603699156e-01,6.698585955351441523e-01,8.448268759156816188e-01,7.415102011676746319e-01,9.795531726062363109e-01
-7.540392699587019631e-01,9.359430636965826444e-02,-2.675666401887535351e-01,7.381476377294633462e-01,-5.089580043964787581e-01,5.240032956807232356e-01,4.922603076862128724e-01,-8.904244229166142777e-01,-2.646760818584463770e-01,-2.650206964954999744e-01,1.355480887612379171e-01,-4.632897304863534682e-01,7.958982139126893340e-01,-3.102237575005000192e-01,-3.432650545733983982e-02,7.320183230831325272e-01,-2.631319043159527915e-01,1.454605640847583814e-02,7.683664341531135644e-01,5.898013457231767731e-01,-4.253511001803658154e-01,3.536719472576754786e-01,9.303563807639061434e-01,-5.257125546396272942e-01,-8.164328237890625672e-01,-9.517848095266883135e-01,-3.283752445574208423e-01,-3.249520140749633246e-01,8.044598916725853588e-01,-1.938891374009727997e-01,1.096474918248824260e-02,-5.249244833361732532e-01,-4.651757731996453149e-01,-4.328727149412756603e-01,4.145239320360474267e-01,3.095833306648205774e-01,-3.785561503641148295e-01,6.095143272516505561e-01,-9.278262239362418118e-01,7.695293823365361163e-01,-7.809737742870193067e-01,-5.514317249962572554e-01,-5.069619467604618013e-01,-5.723438002158833804e-01,-9.208144058256384490e-01,-7.884594189420106591e-01,-3.203195866311085993e-01,-4.283341569493153145e-01,6.133922124975499379e-01,9.492026266823943015e-01,5.010797825518495952e-01,-8.779770326105018619e-02,-2.253120777791717266e-01,-1.291308717659289673e-01,-3.931947128328583396e-02,-1.054079972273247456e-02,8.177542830418877973e-01,-6.837142778221965145e-01,5.920286290099583404e-01,-5.363196405496766239e-01,5.477741595600098545e-01,2.329382714319498948e-01,-2.151545580783591483e-01,-9.536478677435373807e-01
-8.192779110539654130e-01,5.782600982378918175e-01,-8.400421076661828135e-01,-6.341385605210472232e-01,-5.499843709778231560e-01,-6.546351197444024717e-01,-2.482747816584076617e-01,9.895334078948456735e-01,-3.889281995313038642e-01,-6.396199229123189500e-01,6.773451660055247459e-01,-9.005784637923439639e-01,6.711323534425917003e-02,1.033009218563065712e-01,-2.339325318719256419e-01,-4.787478808692533505e-01,-9.791810086185308570e-01,-2.812881105696753981e-01,-6.578521097240297433e-01,-2.362567100196490966e-01,8.060781452093417343e-01,-6.061743745540686401e-01,1.393179404368860563e-01,3.009334923107838122e-01,-5.669265341406439784e-01,1.486576026063330946e-01,2.431300015895057065e-01,5.628693301373899338e-01,4.489818904550952894e-01,9.324540874972930826e-01,7.680095068290355709e-01,8.525902846807256186e-01,6.909979528047527353e-02,-1.459086981656767534e-01,-7.417273048133909974e-01,-9.712808251988589436e-01,-5.249174446863031918e-01,-1.770320442696760033e-02,-8.373415092429432605e-01,-4.584707421529143900e-01,-7.679113205999568148e-01,-1.588902048162115221e-01,4.748924326202255131e-01,-9.469700903191591301e-01,-3.566283705830630701e-02,-3.267808947115007356e-01,5.590049459547719035e-01,-4.933135954399532341e-01,-3.967913687592807825e-01,-4.941406798350511664e-02,5.932072589132904028e-01,-1.351758159995841702e-02,8.974778238227743010e-01,2.615135930228740246e-01,-8.404279771823197631e-01,-5.591155204350626295e-01,-1.467416292585554949e-02,-8.047994948851155961e-01,5.043669943105566489e-01,4.012929450494755468e-01,-2.750590597675963700e-01,-8.659804318140527091e-01,6.231323725298747451e-01,8.023931409888489519e-01
-8.049048155231504076e-01,3.956743984376955847e-01,5.922188687060676582e-01,-7.847040237456701650e-01,-7.853797594983724650e-02,-9.902883017031287594e-01,4.409711919977150618e-01,-2.411974165935926173e-01,-4.280949769037667441e-01,3.596069902029137566e-01,8.880222057917077638e-01,-8.685973496854029197e-01,7.651702840072160949e-01,8.722810289098712477e-01,-2.451921456400709687e-01,-4.559229995982336803e-01,-4.839180826688314063e-01,-1.497931113381170132e-01,-8.933946881857668387e-01,1.302314888394309200e-01,-2.619649264690604440e-01,-2.684258345542953617e-01,-9.815924392295478640e-01,3.610595676175525348e-01,4.413790639062928900e-01,8.631473032366399067e-01,-9.054269427005117166e-01,5.877521089291055656e-01,-1.186668365558347649e-01,-1.816422801423112077e-01,-8.298822412450301833e-01,5.349648986676760476e-01,9.860451260163283216e-01,-5.777023500692262115e-01,7.058675453279084078e-01,6.827659391933862398e-01,-4.895000034450784909e-01,2.367704873232696627e-01,6.433427362318246967e-01,5.815439941926627831e-01,4.764840690059821693e-01,5.358419893837644832e-01,-3.560029117630758577e-01,-9.952414472909061338e-01,2.543844323262764995e-01,4.781686216156655345e-01,-7.868137201152070048e-01,-2.539602647377841027e-01,-1.480422850082672159e-01,-7.576221371880709210e-01,8.789302188240490921e-01,-8.871522168879435455e-01,3.950819706173680501e-01,-1.880598563305535542e-01,7.523327747810097943e-01,3.598725254202279622e-01,-9.313682418131532526e-01,-3.121017648950481504e-01,-3.679277709639241500e-01,4.868030463407848618e-01,-3.660182928959794246e-01,3.952836824241545699e-01,8.914970294839448250e-01,9.581784940465563061e-01
-3.961295704022476105e-01,2.116761468715957495e-01,6.701642516508279357e-01,-4.827886842438831039e-01,6.384517646461493889e-01,-5.295522204172822267e-01,1.866243066067108103e-01,4.111045897367806568e-01,7.997800768670479954e-01,-5.912550264930376276e-01,-5.350006144849817069e-01,-1.811953076651591221e-01,3.212787883572976178e-02,-1.959012661036094727e-01,-8.262711560707542979e-01,-8.858640408246785114e-01,3.109389484510285406e-01,1.894472657637187307e-01,-1.050577773842165108e-01,-5.241728775520471117e-02,-9.145356214895974389e-01,2.302338935725343205e-01,-4.306519780612312331e-01,9.849944422259084842e-01,1.448632855949369969e-01,-8.961081599420268606e-01,3.876996650858164362e-01,9.958332204253599329e-01,7.778862146419318613e-01,4.824300036127968649e-01,-8.463309017641635901e-01,-1.693291498086344493e-01,-8.922102130248417140e-01,-9.151746857043334682e-01,-8.864432719152157691e-01,-9.292069730000231953e-01,1.989934669411372870e-01,2.268669617192387022e-01,6.561505198343249301e-01,1.405595100284593446e-01,3.139568217128025918e-01,-5.007672178234754412e-01,1.705871530472808928e-01,-5.180643995953158054e-01,8.733791347034052244e-01,9.169354488079120014e-01,-8.012836841940347288e-01,-5.438227129488126810e-01,-2.849872747903019476e-01,4.382695149335154028e-01,-1.518805047271829523e-01,-6.394459319068219738e-01,-3.099358024302356629e-01,6.932928825539064199e-01,1.150100021326454502e-01,7.582902980208627852e-01,4.791751872784433264e-01,4.313750387388946006e-01,6.436101508679994421e-01,8.619625357642202168e-02,6.155734339907579233e-01,9.863539130985976566e-01,3.285040653173845193e-01,6.376249087395160497e-01
2.951350387628821625e-01,-3.375046358627800114e-01,-8.092267026995800805e-01,9.593633800955010393e-01,-7.280677546753755447e-01,9.383578883964878159e-01,9.934737753346631894e-01,-9.320863528910106055e-02,-4.180871753569612714e-01,-5.124450641329163503e-01,7.140267920215048747e-03,6.144747584285874531e-01,8.950090231317804346e-01,9.867247244827226371e-01,9.406563549796203016e-01,8.219199716304161907e-01,5.857335157838425843e-01,-5.585674033052474563e-01,-3.470452299082398273e-01,-1.832355317312706067e-01,6.902301832029911210e-02,8.212149231851875175e-01,-7.317045529005916649e-03,8.645573475576027178e-01,1.652980042817611128e-01,-9.305421591981906104e-01,-6.541357855059395376e-01,-4.846283730600202677e-01,-7.851840558579328277e-01,6.796653743352347732e-01,-2.048210001886792142e-01,1.831030817952161716e-01,9.238672056360051066e-01,4.918139402379024805e-01,4.138513746674794547e-01,-9.918133932681840736e-01,-1.629011043056141084e-01,-2.728156342128569278e-01,-2.817829156277613656e-01,6.022554274389826379e-01,-4.625464376439050174e-01,-8.584840255485781668e-03,-6.493806517195277461e-01,9.234221985816402078e-01,-5.620351736115687391e-01,7.844430426518191890e-01,6.902572966690709855e-01,-4.055134997494378446e-01,-1.664603012848731023e-01,-9.522594425118053874e-01,-8.534396165997522044e-01,-3.597261293923716963e-01,2.633390447998096295e-01,7.423475156021446253e-01,-9.773973878307906649e-01,-6.167049111229541136e-01,5.704448658520844262e-01,-1.338110735822251041e-01,-7.197311653683913235e-02,-8.122067038640858883e-01,-5.067819789496905702e-01,7.733596425726636525e-01,7.821551818934677769e-01,-1.828865776466315207e-01
-7.058960338625297481e-02,-3.136498563720251376e-01,-6.911465903837554769e-02,-3.042555413879544091e-03,-9.086004777215173078e-02,9.648285314594673423e-02,-2.076303682150804075e-01,1.880456131176784229e-01,4.822880013706698499e-02,-9.725531548995245412e-01,9.691466853807781945e-01,-1.667780215384955245e-01,7.064576790615011426e-01,-1.886621765662810368e-02,1.146052004239981326e-01,3.050390840178662799e-01,8.322919525840239974e-01,4.632114721642621724e-02,6.931009664899185907e-01,-4.658967517746590570e-01,-8.226710251593514212e-01,8.075462170229610326e-01,-9.739636318138700233e-01,8.375034237206562260e-01,-2.026028699579276449e-01,-2.705292061263331327e-01,-6.749920375725821931e-01,9.047312247168770583e-01,-1.516126203873693346e-01,-5.851892723237457350e-01,8.500226385361173698e-01,-2.378097240307328608e-01,-6.881014833409619946e-01,1.424562750880760120e-01,-6.338274559870600289e-01,-7.740593062533980273e-01,6.722477197879868083e-01,-3.679376605562780789e-01,-9.677681667949820099e-01,-1.102180182315146695e-01,-4.802205002005737189e-01,9.801432892994397239e-01,1.363602306394438024e-01,3.121752583730263986e-02,6.684582542122614601e-01,-7.422986369649924310e-01,4.919611482667152202e-02,-1.122681066268442773e-01,4.952605969064551861e-01,3.230186890527986243e-01,-9.297310446219286817e-01,-9.589380851841096121e-01,-5.791848095127223317e-01,-2.699164016141442080e-01,-5.917692009697230748e-01,-9.666021758724436808e-01,-7.632324448917526816e-02,-2.481896238315846048e-01,-6.379611088300944921e-01,4.546450081687836153e-02,-3.780390143583487461e-01,7.435186062191119216e-01,-2.530054862871553567e-01,6.536223786978816452e-01
5.897460401170486755e-01,5.233658544082007147e-01,9.889457633538760728e-01,5.136213343577451518e-01,-1.794512899351279334e-01,-1.140604463846779382e-01,-8.620312528504059379e-02,6.176843582168083380e-01,7.526744132536826726e-01,-5.975064427101588471e-01,9.970772540565842057e-02,6.413938196441355544e-01,9.703101313494009172e-01,-5.546004552891610206e-01,-8.418702366977548479e-01,1.336546577665553848e-01,8.195777083025306275e-01,-1.255882288202152530e-01,6.417706246074756926e-01,-6.432571517590757182e-02,5.591179556069603152e-01,7.631684325056571350e-01,7.653684099937994034e-01,-7.791478860322342825e-02,-6.877400782223785924e-02,5.325820643845176061e-01,-8.824045566461171664e-01,6.465707987917546085e-02,5.871727377609683440e-01,-2.836600057654115048e-02,-2.666077616291380181e-01,-5.990505571443112132e-01,9.860305607142620943e-01,-2.064512122305357522e-01,-8.664423138577159733e-02,-9.081353515621750638e-01,3.005591569307433097e-01,8.556119426419459550e-01,1.721928397773766495e-01,9.396674406554870185e-01,-3.263803319845484108e-01,-3.020643707846091264e-01,-2.154077473643620788e-01,-5.921851834686377991e-01,-6.614191484175997449e-01,3.617838331789171580e-01,2.106449888641941381e-01,-6.726461111980905905e-01,-5.543016373815268238e-01,4.203653748222246911e-01,-9.247642220595779783e-01,6.946499371233263442e-01,-6.325917908794160827e-01,2.684269178666673916e-01,9.309545551170355093e-01,-8.134476054407779877e-01,-6.424617792993390086e-01,-1.226226979845395082e-01,6.895752987303316317e-01,2.746669155613399305e-01,-1.074570104366365797e-01,-1.604953207204564691e-01,6.875518181049220523e-01,8.131619833668310982e-01
5.761042491810550725e-01,-2.720295540402501988e-01,-2.309365790335737856e-02,-7.076959028548035491e-02,-4.787372913207166292e-02,4.626383740169051073e-01,4.576911305887600978e-01,-4.372273084654665354e-02,2.777870191446352166e-02,2.753164585205578607e-01,-5.491418668872907194e-01,3.439724201376899160e-01,-9.800511393894217882e-02,6.542690268833730727e-01,6.262720259803991052e-01,-7.934696871806072860e-01,-5.597499827326595234e-01,-8.611267520751610949e-01,-5.296582695242251226e-01,1.732864871370318749e-01,-7.151878857204454487e-01,6.016007306291191181e-01,-5.065808057195710923e-01,-8.417448690774613773e-01,-3.266926725342957916e-01,9.365664130576172308e-01,8.937723021945569446e-01,-3.244702337276561543e-02,1.529207436857789038e-01,2.249745658667638981e-01,-5.886502657923879944e-01,-2.646610850815904747e-01,-5.265723403196282959e-01,7.211435724106805001e-01,5.914698952617825078e-01,2.641237645802470002e-01,2.633980859911584371e-01,-7.048173170381955011e-01,3.423915910418502406e-01,2.544943339415595140e-01,4.872710685496768335e-01,-1.117360857874334368e-01,-1.353713598247217043e-01,7.997872039210518480e-02,-9.883117996196448818e-01,-4.905937772833952604e-01,8.311017927318009590e-01,-1.467895166781763017e-01,6.664742465012363226e-04,3.337297526091465016e-03,4.452958884006705809e-01,4.576373554636583574e-01,8.886068008463152701e-01,6.752017710151301255e-01,7.053417584753818304e-02,3.817208172222170681e-01,4.133718371855443774e-01,-8.417666259559781761e-01,8.738473956007453136e-01,-7.083921838718534314e-01,-7.518251596924570013e-01,3.692400344993600481e-01,-5.165599979760406857e-01,-2.911841901905396490e-01
9.239772856247572275e-01,-9.841324293711639637e-01,3.268740369878386787e-02,3.521554829411843723e-01,3.707345978754579274e-01,6.549510833182434766e-01,9.548001821482228202e-01,8.722270110857881509e-01,8.249890950298781611e-01,-8.936174078793228670e-01,1.366716476881935094e-01,9.847991461246485834e-02,-3.376559073780269760e-01,-5.880516684062140342e-01,-9.119928866198472317e-01,5.965126415255292969e-01,6.267593228177001929e-01,2.630766366822208102e-01,3.721128038126262361e-01,-9.502227429454788155e-01,-2.575729796550636497e-01,-8.349411103755726149e-01,-7.708021998526362051e-01,-9.413266209300052978e-03,2.387581608440640935e-01,-2.197868715455195687e-01,9.842116943791079375e-01,5.543212817556268934e-01,1.376870687731472920e-01,2.346445711101023957e-01,6.820145168272120362e-01,-8.442303560355548520e-01,7.697913690112037077e-01,-2.551648438395814900e-01,7.913492193852627032e-01,-9.475226533766427650e-01,-8.029404486712812261e-01,-1.835419102077398001e-01,-2.901872999494008454e-01,-4.164647411983046776e-01,-1.964773023514574390e-01,-3.948385952837663027e-02,5.041635042227354813e-01,7.080674822177541738e-01,2.603667665692563915e-01,2.583699263228895759e-01,-4.581413056246650406e-01,-5.487018924202717862e-01,8.840234961367763322e-01,-2.017677065821588123e-02,-4.681657515794024338e-01,-2.924511438012116216e-01,-8.665025789305234039e-01,-9.327546380222040412e-02,-9.754293702799503585e-01,4.102426766813531689e-01,-9.198938595315586664e-01,7.352792507750960382e-02,-9.347934513664393208e-01,3.763229177726898911e-01,7.833351702726083499e-01,-9.392588966075186008e-01,4.257738525678209651e-01,8.902662451652028075e-01
6.302377663370493099e-01,-5.736017801998734011e-01,-5.208335341705514487e-01,3.348935344703796169e-01,7.728827815541479129e-01,-3.054806523263164930e-01,8.657761513454806934e-01,8.028180842879941714e-01,-3.648873827361422961e-01,-4.510202791345208073e-01,-4.867892353269118733e-01,-6.074605024671928533e-01,-5.243795695630386611e-01,1.542544421964548995e-01,-1.095220197761126446e-01,-4.856207371361660474e-01,-2.879228112027349962e-01,-4.909694515865257181e-01,-2.884513957600616241e-01,7.624410931203042807e-01,-9.057736990000972988e-01,9.832616386694659205e-01,-7.124390481031523947e-01,6.229515234404021662e-01,-4.350328327004822082e-01,-8.277568218597879390e-01,-4.829638218126732774e-01,8.066589862202724337e-01,-6.500953133911568926e-01,3.638916375139222836e-01,-6.858845246051714639e-02,2.737537291550493634e-01,2.153246199753950929e-01,-5.787668811565327420e-01,-2.285815938354263110e-01,6.988579179129084107e-01,9.531168920965442659e-01,4.660224292102388421e-01,-2.060122877650099049e-01,4.005011054542770843e-01,-8.124110905472603505e-02,4.304288949829218058e-01,8.555911247123713093e-01,4.334517385319196503e-01,5.673993784384099293e-01,-1.143505891860965296e-01,4.733505258730674736e-01,4.784744902264175259e-01,5.387744262788958238e-01,-9.101454899468774951e-01,8.672832887071091346e-01,-3.522553947799531571e-01,-2.073567446238664402e-01,-8.935404443111829575e-01,-8.782762173696201380e-02,-8.644011867141883076e-01,-5.972569392673212629e-01,8.052042834265160653e-01,-7.891795407771073911e-02,3.355908131963341035e-01,3.086705441363730706e-01,6.603456839073149620e-01,9.963715157574857262e-01,-6.907222915772917027e-01
